x,y,z,radius
41.3996,0,0,2
41.613,0,0,2
41.8264,0,0,2
42.0398,0,0,2
42.2532,0,0,2
42.4666,0,0,2
42.68,0,0,2
42.8934,0,0,2
43.1068,0,0,2
43.3202,0,0,2
43.5336,0,0,2
43.747,0,0,2
43.9604,0,0,2
44.1738,0,0,2
44.3872,0,0,2
44.6006,0,0,2
44.814,0,0,2
45.0274,0,0,2
45.2408,0,0,2
45.4542,0,0,2
45.6676,0,0,2
45.881,0,0,2
46.0944,0,0,2
46.3078,0,0,2
46.5212,0,0,2
46.7346,0,0,2
46.948,0,0,2
47.1614,0,0,2
47.3748,0,0,2
47.5882,0,0,2
47.8016,0,0,2
48.015,0,0,2
48.2284,0,0,2
48.4418,0,0,2
48.6552,0,0,2
48.8686,0,0,2
49.082,0,0,2
49.2954,0,0,2
49.5088,0,0,2
49.7222,0,0,2
49.9356,0,0,2
50.149,0,0,2
50.3624,0,0,2
50.5758,0,0,2
50.7892,0,0,2
51.0026,0,0,2
51.216,0,0,2
51.4294,0,0,2
51.6428,0,0,2
51.8562,0,0,2
52.0696,0,0,2
52.283,0,0,2
52.4964,0,0,2
52.7098,0,0,2
52.9232,0,0,2
53.1366,0,0,2
53.35,0,0,2
53.5634,0,0,2
53.7768,0,0,2
53.9902,0,0,2
54.2036,0,0,2
54.417,0,0,2
54.6304,0,0,2
54.8438,0,0,2
55.0572,0,0,2
55.2706,0,0,2
55.484,0,0,2
55.6974,0,0,2
55.9108,0,0,2
56.1242,0,0,2
56.3376,0,0,2
56.551,0,0,2
56.7644,0,0,2
56.9778,0,0,2
57.1912,0,0,2
57.4046,0,0,2
57.618,0,0,2
57.8314,0,0,2
58.0448,0,0,2
58.2582,0,0,2
58.4716,0,0,2
58.685,0,0,2
58.8984,0,0,2
59.1118,0,0,2
59.3252,0,0,2
59.5386,0,0,2
59.752,0,0,2
59.9654,0,0,2
60.1788,0,0,2
60.3922,0,0,2
60.6056,0,0,2
60.819,0,0,2
61.0324,0,0,2
61.2458,0,0,2
61.4592,0,0,2
61.6726,0,0,2
61.886,0,0,2
62.0994,0,0,2
62.3128,0,0,2
62.5262,0,0,2
62.7396,0,0,2
62.953,0,0,2
63.1664,0,0,2
63.3798,0,0,2
63.5932,0,0,2
63.8066,0,0,2
64.02,0,0,2
64.2334,0,0,2
64.4468,0,0,2
64.6602,0,0,2
64.8736,0,0,2
65.087,0,0,2
65.3004,0,0,2
65.5138,0,0,2
65.7272,0,0,2
65.9406,0,0,2
66.154,0,0,2
66.3674,0,0,2
66.5808,0,0,2
66.7942,0,0,2
67.0076,0,0,2
67.221,0,0,2
67.4344,0,0,2
67.6478,0,0,2
67.8612,0,0,2
68.0746,0,0,2
68.288,0,0,2
68.5014,0,0,2
68.7148,0,0,2
68.9282,0,0,2
69.1416,0,0,2
69.355,0,0,2
69.5684,0,0,2
69.7818,0,0,2
69.9952,0,0,2
70.2086,0,0,2
70.422,0,0,2
70.6354,0,0,2
70.8488,0,0,2
71.0622,0,0,2
71.2756,0,0,2
71.489,0,0,2
71.7024,0,0,2
71.9158,0,0,2
72.1292,0,0,2
72.3426,0,0,2
72.556,0,0,2
72.7694,0,0,2
72.9828,0,0,2
73.1962,0,0,2
73.4096,0,0,2
73.623,0,0,2
73.8364,0,0,2
74.0498,0,0,2
74.2632,0,0,2
74.4766,0,0,2
74.69,0,0,2
74.9034,0,0,2
75.1168,0,0,2
75.3302,0,0,2
75.5436,0,0,2
75.757,0,0,2
75.9704,0,0,2
76.1838,0,0,2
76.3972,0,0,2
76.6106,0,0,2
76.824,0,0,2
77.0374,0,0,2
77.2508,0,0,2
77.4642,0,0,2
77.6776,0,0,2
77.891,0,0,2
78.1044,0,0,2
78.3178,0,0,2
78.5312,0,0,2
78.7446,0,0,2
78.958,0,0,2
79.1714,0,0,2
79.3848,0,0,2
79.5982,0,0,2
79.8116,0,0,2
80.025,0,0,2
80.2384,0,0,2
80.4518,0,0,2
80.6652,0,0,2
80.8786,0,0,2
81.092,0,0,2
81.3054,0,0,2
81.5188,0,0,2
81.7322,0,0,2
81.9456,0,0,2
82.159,0,0,2
82.3724,0,0,2
82.5858,0,0,2
82.7992,0,0,2
83.0126,0,0,2
83.226,0,0,2
83.4394,0,0,2
83.6528,0,0,2
83.8662,0,0,2
84.0796,0,0,2
84.293,0,0,2
84.5064,0,0,2
84.7198,0,0,2
84.9332,0,0,2
85.1466,0,0,2
85.36,0,0,2
85.5734,0,0,2
85.7868,0,0,2
86.0002,0,0,2
86.2136,0,0,2
86.427,0,0,2
86.6404,0,0,2
86.8538,0,0,2
87.0672,0,0,2
87.2806,0,0,2
87.494,0,0,2
87.7074,0,0,2
87.9208,0,0,2
88.1342,0,0,2
88.3476,0,0,2
88.561,0,0,2
88.7744,0,0,2
88.9878,0,0,2
89.2012,0,0,2
89.4146,0,0,2
89.628,0,0,2
89.8414,0,0,2
90.0548,0,0,2
90.2682,0,0,2
90.4816,0,0,2
90.695,0,0,2
90.9084,0,0,2
91.1218,0,0,2
91.3352,0,0,2
91.5486,0,0,2
91.762,0,0,2
91.9754,0,0,2
92.1888,0,0,2
92.4022,0,0,2
92.6156,0,0,2
92.829,0,0,2
93.0424,0,0,2
93.2558,0,0,2
93.4692,0,0,2
93.6826,0,0,2
93.896,0,0,2
94.1094,0,0,2
94.3228,0,0,2
94.5362,0,0,2
94.7496,0,0,2
94.963,0,0,2
95.1764,0,0,2
95.3898,0,0,2
95.6032,0,0,2
95.8166,0,0,2
96.03,0,0,2
96.2434,0,0,2
96.4568,0,0,2
96.6702,0,0,2
96.8836,0,0,2
97.097,0,0,2
97.3104,0,0,2
97.5238,0,0,2
97.7372,0,0,2
97.9506,0,0,2
98.164,0,0,2
98.3774,0,0,2
98.5908,0,0,2
98.8042,0,0,2
99.0176,0,0,2
99.231,0,0,2
99.4444,0,0,2
99.6578,0,0,2
99.8712,0,0,2
100.0846,0,0,2
100.298,0,0,2
100.5114,0,0,2
100.7248,0,0,2
100.9382,0,0,2
101.1516,0,0,2
101.365,0,0,2
101.5784,0,0,2
101.7918,0,0,2
102.0052,0,0,2
102.2186,0,0,2
102.432,0,0,2
102.6454,0,0,2
102.8588,0,0,2
103.0722,0,0,2
103.2856,0,0,2
103.499,0,0,2
103.7124,0,0,2
103.9258,0,0,2
104.1392,0,0,2
104.3526,0,0,2
104.566,0,0,2
104.7794,0,0,2
104.9928,0,0,2
105.2062,0,0,2
105.4196,0,0,2
105.633,0,0,2
105.8464,0,0,2
106.0598,0,0,2
106.2732,0,0,2
106.4866,0,0,2
106.7,0,0,2
106.9134,0,0,2
107.1268,0,0,2
107.3402,0,0,2
107.5536,0,0,2
107.767,0,0,2
107.9804,0,0,2
108.1938,0,0,2
108.4072,0,0,2
108.6206,0,0,2
108.834,0,0,2
109.0474,0,0,2
109.2608,0,0,2
109.4742,0,0,2
109.6876,0,0,2
109.901,0,0,2
110.1144,0,0,2
110.3278,0,0,2
110.5412,0,0,2
110.7546,0,0,2
110.968,0,0,2
111.1814,0,0,2
111.3948,0,0,2
111.6082,0,0,2
111.8216,0,0,2
112.035,0,0,2
112.2484,0,0,2
112.4618,0,0,2
112.6752,0,0,2
112.8886,0,0,2
113.102,0,0,2
113.3154,0,0,2
113.5288,0,0,2
113.7422,0,0,2
113.9556,0,0,2
114.169,0,0,2
114.3824,0,0,2
114.5958,0,0,2
114.8092,0,0,2
115.0226,0,0,2
115.236,0,0,2
115.4494,0,0,2
115.6628,0,0,2
115.8762,0,0,2
116.0896,0,0,2
116.303,0,0,2
116.5164,0,0,2
116.7298,0,0,2
116.9432,0,0,2
117.1566,0,0,2
117.37,0,0,2
117.5834,0,0,2
117.7968,0,0,2
118.0102,0,0,2
118.2236,0,0,2
118.437,0,0,2
118.6504,0,0,2
118.8638,0,0,2
119.0772,0,0,2
119.2906,0,0,2
119.504,0,0,2
119.7174,0,0,2
119.9308,0,0,2
120.1442,0,0,2
120.3576,0,0,2
120.571,0,0,2
120.7844,0,0,2
120.9978,0,0,2
121.2112,0,0,2
121.4246,0,0,2
121.638,0,0,2
121.8514,0,0,2
122.0648,0,0,2
122.2782,0,0,2
122.4916,0,0,2
122.705,0,0,2
122.9184,0,0,2
123.1318,0,0,2
123.3452,0,0,2
123.5586,0,0,2
123.772,0,0,2
123.9854,0,0,2
124.1988,0,0,2
124.4122,0,0,2
124.6256,0,0,2
124.839,0,0,2
125.0524,0,0,2
125.2658,0,0,2
125.4792,0,0,2
125.6926,0,0,2
125.906,0,0,2
126.1194,0,0,2
126.3328,0,0,2
126.5462,0,0,2
126.7596,0,0,2
126.973,0,0,2
127.1864,0,0,2
127.3998,0,0,2
127.6132,0,0,2
127.8266,0,0,2
128.04,0,0,2
128.2534,0,0,2
128.4668,0,0,2
128.6802,0,0,2
128.8936,0,0,2
129.107,0,0,2
129.3204,0,0,2
129.5338,0,0,2
129.7472,0,0,2
129.9606,0,0,2
130.174,0,0,2
130.3874,0,0,2
130.6008,0,0,2
130.8142,0,0,2
131.0276,0,0,2
131.241,0,0,2
131.4544,0,0,2
131.6678,0,0,2
131.8812,0,0,2
132.0946,0,0,2
132.308,0,0,2
132.5214,0,0,2
132.7348,0,0,2
132.9482,0,0,2
133.1616,0,0,2
133.375,0,0,2
133.5884,0,0,2
133.8018,0,0,2
134.0152,0,0,2
134.2286,0,0,2
134.442,0,0,2
134.6554,0,0,2
134.8688,0,0,2
135.0822,0,0,2
135.2956,0,0,2
135.509,0,0,2
135.7224,0,0,2
135.9358,0,0,2
136.1492,0,0,2
136.3626,0,0,2
136.576,0,0,2
136.7894,0,0,2
137.0028,0,0,2
137.2162,0,0,2
137.4296,0,0,2
137.643,0,0,2
137.8564,0,0,2
138.0698,0,0,2
138.2832,0,0,2
138.4966,0,0,2
138.71,0,0,2
138.9234,0,0,2
139.1368,0,0,2
139.3502,0,0,2
139.5636,0,0,2
139.777,0,0,2
139.9904,0,0,2
140.2038,0,0,2
140.4172,0,0,2
140.6306,0,0,2
140.844,0,0,2
141.0574,0,0,2
141.2708,0,0,2
141.4842,0,0,2
141.6976,0,0,2
141.911,0,0,2
142.1244,0,0,2
142.3378,0,0,2
142.5512,0,0,2
142.7646,0,0,2
142.978,0,0,2
143.1914,0,0,2
143.4048,0,0,2
143.6182,0,0,2
143.8316,0,0,2
144.045,0,0,2
144.2584,0,0,2
144.4718,0,0,2
144.6852,0,0,2
144.8986,0,0,2
145.112,0,0,2
145.3254,0,0,2
145.5388,0,0,2
145.7522,0,0,2
145.9656,0,0,2
146.179,0,0,2
146.3924,0,0,2
146.6058,0,0,2
146.8192,0,0,2
147.0326,0,0,2
147.246,0,0,2
147.4594,0,0,2
147.6728,0,0,2
147.8862,0,0,2
148.0996,0,0,2
148.313,0,0,2
148.5264,0,0,2
148.7398,0,0,2
148.9532,0,0,2
149.1666,0,0,2
149.38,0,0,2
149.5934,0,0,2
149.8068,0,0,2
150.0202,0,0,2
150.2336,0,0,2
150.447,0,0,2
150.6604,0,0,2
150.8738,0,0,2
151.0872,0,0,2
151.3006,0,0,2
151.514,0,0,2
151.7274,0,0,2
151.9408,0,0,2
152.1542,0,0,2
152.3676,0,0,2
152.581,0,0,2
152.7944,0,0,2
153.0078,0,0,2
153.2212,0,0,2
153.4346,0,0,2
153.648,0,0,2
153.8614,0,0,2
154.0748,0,0,2
154.2882,0,0,2
154.5016,0,0,2
154.715,0,0,2
154.9284,0,0,2
155.1418,0,0,2
155.3552,0,0,2
155.5686,0,0,2
155.782,0,0,2
155.9954,0,0,2
156.2088,0,0,2
156.4222,0,0,2
156.6356,0,0,2
156.849,0,0,2
157.0624,0,0,2
157.2758,0,0,2
157.4892,0,0,2
157.7026,0,0,2
157.916,0,0,2
158.1294,0,0,2
158.3428,0,0,2
158.5562,0,0,2
158.7696,0,0,2
158.983,0,0,2
159.1964,0,0,2
159.4098,0,0,2
159.6232,0,0,2
159.8366,0,0,2
160.05,0,0,2
160.2634,0,0,2
160.4768,0,0,2
160.6902,0,0,2
160.9036,0,0,2
161.117,0,0,2
161.3304,0,0,2
161.5438,0,0,2
161.7572,0,0,2
161.9706,0,0,2
162.184,0,0,2
162.3974,0,0,2
162.6108,0,0,2
162.8242,0,0,2
163.0376,0,0,2
163.251,0,0,2
163.4644,0,0,2
163.6778,0,0,2
163.8912,0,0,2
164.1046,0,0,2
164.318,0,0,2
164.5314,0,0,2
164.7448,0,0,2
164.9582,0,0,2
165.1716,0,0,2
165.385,0,0,2
165.5984,0,0,2
165.8118,0,0,2
166.0252,0,0,2
166.2386,0,0,2
166.452,0,0,2
166.6654,0,0,2
166.8788,0,0,2
167.0922,0,0,2
167.3056,0,0,2
167.519,0,0,2
167.7324,0,0,2
167.9458,0,0,2
168.1592,0,0,2
168.3726,0,0,2
168.586,0,0,2
168.7994,0,0,2
169.0128,0,0,2
169.2262,0,0,2
169.4396,0,0,2
169.653,0,0,2
169.8664,0,0,2
170.0798,0,0,2
170.2932,0,0,2
170.5066,0,0,2
170.72,0,0,2
170.9334,0,0,2
171.1468,0,0,2
171.3602,0,0,2
171.5736,0,0,2
171.787,0,0,2
172.0004,0,0,2
172.2138,0,0,2
172.4272,0,0,2
172.6406,0,0,2
172.854,0,0,2
173.0674,0,0,2
173.2808,0,0,2
173.4942,0,0,2
173.7076,0,0,2
173.921,0,0,2
174.1344,0,0,2
174.3478,0,0,2
174.5612,0,0,2
174.7746,0,0,2
174.988,0,0,2
175.2014,0,0,2
175.4148,0,0,2
175.6282,0,0,2
175.8416,0,0,2
176.055,0,0,2
176.2684,0,0,2
176.4818,0,0,2
176.6952,0,0,2
176.9086,0,0,2
177.122,0,0,2
177.3354,0,0,2
177.5488,0,0,2
177.7622,0,0,2
177.9756,0,0,2
178.189,0,0,2
178.4024,0,0,2
178.6158,0,0,2
178.8292,0,0,2
179.0426,0,0,2
179.256,0,0,2
179.4694,0,0,2
179.6828,0,0,2
179.8962,0,0,2
180.1096,0,0,2
180.323,0,0,2
180.5364,0,0,2
180.7498,0,0,2
180.9632,0,0,2
181.1766,0,0,2
181.39,0,0,2
181.6034,0,0,2
181.8168,0,0,2
182.0302,0,0,2
182.2436,0,0,2
182.457,0,0,2
182.6704,0,0,2
182.8838,0,0,2
183.0972,0,0,2
183.3106,0,0,2
183.524,0,0,2
183.7374,0,0,2
183.9508,0,0,2
184.1642,0,0,2
184.3776,0,0,2
184.591,0,0,2
184.8044,0,0,2
185.0178,0,0,2
185.2312,0,0,2
185.4446,0,0,2
185.658,0,0,2
185.8714,0,0,2
186.0848,0,0,2
186.2982,0,0,2
186.5116,0,0,2
186.725,0,0,2
186.9384,0,0,2
187.1518,0,0,2
187.3652,0,0,2
187.5786,0,0,2
187.792,0,0,2
188.0054,0,0,2
188.2188,0,0,2
188.4322,0,0,2
188.6456,0,0,2
188.859,0,0,2
189.0724,0,0,2
189.2858,0,0,2
189.4992,0,0,2
189.7126,0,0,2
189.926,0,0,2
190.1394,0,0,2
190.3528,0,0,2
190.5662,0,0,2
190.7796,0,0,2
190.993,0,0,2
191.2064,0,0,2
191.4198,0,0,2
191.6332,0,0,2
191.8466,0,0,2
192.06,0,0,2
192.2734,0,0,2
192.4868,0,0,2
192.7002,0,0,2
192.9136,0,0,2
193.127,0,0,2
193.3404,0,0,2
193.5538,0,0,2
193.7672,0,0,2
193.9806,0,0,2
194.194,0,0,2
194.4074,0,0,2
194.6208,0,0,2
194.8342,0,0,2
195.0476,0,0,2
195.261,0,0,2
195.4744,0,0,2
195.6878,0,0,2
195.9012,0,0,2
196.1146,0,0,2
196.328,0,0,2
196.5414,0,0,2
196.7548,0,0,2
196.9682,0,0,2
197.1816,0,0,2
197.395,0,0,2
197.6084,0,0,2
197.8218,0,0,2
198.0352,0,0,2
198.2486,0,0,2
198.462,0,0,2
198.6754,0,0,2
198.8888,0,0,2
199.1022,0,0,2
199.3156,0,0,2
199.529,0,0,2
199.7424,0,0,2
199.9558,0,0,2
200.1692,0,0,2
200.3826,0,0,2
200.596,0,0,2
200.8094,0,0,2
201.0228,0,0,2
201.2362,0,0,2
201.4496,0,0,2
201.663,0,0,2
201.8764,0,0,2
202.0898,0,0,2
202.3032,0,0,2
202.5166,0,0,2
202.73,0,0,2
202.9434,0,0,2
203.1568,0,0,2
203.3702,0,0,2
203.5836,0,0,2
203.797,0,0,2
204.0104,0,0,2
204.2238,0,0,2
204.4372,0,0,2
204.6506,0,0,2
204.864,0,0,2
205.0774,0,0,2
205.2908,0,0,2
205.5042,0,0,2
205.7176,0,0,2
205.931,0,0,2
206.1444,0,0,2
206.3578,0,0,2
206.5712,0,0,2
206.7846,0,0,2
206.998,0,0,2
207.2114,0,0,2
207.4248,0,0,2
207.6382,0,0,2
207.8516,0,0,2
208.065,0,0,2
208.2784,0,0,2
208.4918,0,0,2
208.7052,0,0,2
208.9186,0,0,2
209.132,0,0,2
209.3454,0,0,2
209.5588,0,0,2
209.7722,0,0,2
209.9856,0,0,2
210.199,0,0,2
210.4124,0,0,2
210.6258,0,0,2
210.8392,0,0,2
211.0526,0,0,2
211.266,0,0,2
211.4794,0,0,2
211.6928,0,0,2
211.9062,0,0,2
212.1196,0,0,2
212.333,0,0,2
212.5464,0,0,2
212.7598,0,0,2
212.9732,0,0,2
213.1866,0,0,2
213.4,0,0,2
